timestamp_us,channel_0
18877020,13518
18878181,13543
18879343,13568
18880504,13590
18881666,13609
18882827,13624
18883988,13632
18885150,13633
18886312,13621
18887473,13596
18888634,13562
18889795,13525
18890959,13491
18892120,13464
18893280,13443
18894443,13437
18895604,13442
18896765,13447
18897925,13450
18899088,13453
18900248,13459
18901411,13472
18902573,13487
18903733,13499
18904896,13509
18906057,13516
18907218,13527
18908380,13536
18909539,13545
18910703,13552
18911864,13560
18913025,13571
18914190,13582
18915348,13590
18916509,13594
18917670,13598
18918832,13601
18919994,13607
18921155,13609
18922317,13609
18923480,13606
18924641,13608
18925802,13609
18926963,13613
18928124,13620
18929286,13631
18930447,13641
18931608,13655
18932770,13665
18933931,13677
18935094,13697
18936254,13721
18937418,13739
18938577,13757
18939739,13772
18940901,13787
18942062,13797
18943223,13799
18944385,13789
18945546,13767
18946708,13744
18947869,13726
18949030,13713
18950192,13705
18951353,13698
18952514,13696
18953678,13699
18954839,13706
18955999,13715
18957161,13724
18958323,13737
18959484,13750
18960645,13758
18961811,13756
18962968,13752
18964136,13744
18965291,13733
18966452,13724
18967614,13717
18968775,13706
18969938,13697
18971099,13695
18972262,13696
18973422,13701
18974584,13708
18975744,13713
18976906,13713
18978067,13708
18979229,13702
18980396,13696
18981551,13692
18982713,13693
18983876,13703
18985037,13714
18986198,13721
18987360,13720
18988520,13709
18989682,13694
18990843,13676
18992004,13654
18993166,13633
18994329,13611
18995489,13593
18996650,13577
18997814,13566
18998975,13560
19000135,13555
19001297,13555
19002459,13557
19003620,13563
19004781,13575
19005943,13585
19007110,13591
19008265,13594
19009427,13594
19010588,13591
19011750,13592
19012911,13599
19014076,13614
19015236,13624
19016397,13628
19017558,13629
19018718,13625
19019880,13619
19021042,13610
19022204,13601
19023364,13587
19024530,13573
19025687,13548
19026849,13528
19028010,13506
19029173,13484
19030333,13466
19031495,13458
19032657,13456
19033818,13453
19034979,13456
19036140,13462
19037302,13473
19038464,13485
19039626,13494
19040786,13503
19041948,13510
19043109,13516
19044270,13518
19045432,13514
19046593,13512
19047756,13508
19048917,13503
19050078,13497
19051239,13491
19052401,13484
19053563,13480
19054725,13480
19055889,13483
19057047,13489
19058209,13494
19059370,13493
19060535,13487
19061694,13480
19062859,13476
19064016,13479
19065178,13482
19066341,13483
19067500,13483
19068662,13483
19069824,13482
19070984,13480
19072148,13475
19073308,13475
19074471,13475
19075632,13479
19076792,13487
19077954,13500
19079115,13514
19080277,13527
19081440,13536
19082599,13540
19083762,13543
19084922,13549
19086086,13554
19087245,13560
19088406,13559
19089568,13556
19090731,13548
19091891,13541
19093053,13535
19094214,13525
19095376,13514
19096540,13504
19097698,13495
19098861,13492
19100021,13489
19101183,13488
19102344,13484
19103514,13478
19104671,13475
19105831,13477
19106992,13480
19108151,13479
19109314,13475
19110475,13467
19111648,13456
19112798,13449
19113959,13442
19115121,13435
19116282,13434
19117444,13439
19118605,13446
19119766,13452
19120930,13455
19122090,13457
19123251,13460
19124414,13458
19125574,13461
19126737,13463
19127897,13465
19129058,13463
19130220,13456
19131382,13442
19132543,13426
19133704,13410
19134867,13398
19136027,13389
19137190,13381
19138350,13379
19139512,13379
19140673,13381
19141834,13380
19142995,13382
19144157,13379
19145318,13370
19146480,13365
19147641,13363
19148803,13366
19149964,13367
19151125,13364
19152287,13361
19153448,13362
19154610,13367
19155772,13374
19156933,13380
19158094,13386
19159256,13396
19160417,13410
19161579,13421
19162740,13424
19163902,13419
19165063,13404
19166225,13379
19167387,13350
19168548,13321
19169711,13293
19170909,13269
19172033,13250
19173194,13244
19174355,13246
19175517,13256
19176679,13272
19177839,13288
19179001,13304
19180162,13317
19181325,13328
19182485,13341
19183649,13348
19184808,13354
19185970,13355
19187132,13356
19188292,13354
19189455,13349
19190616,13344
19191777,13338
19192938,13335
19194100,13339
19195263,13352
19196423,13363
19197584,13377
19198746,13389
19199907,13395
19201069,13396
19202231,13391
19203399,13387
19204556,13384
19205715,13388
19206876,13396
19208037,13405
19209199,13416
19210363,13428
19211522,13436
19212683,13446
19213847,13456
19215008,13466
19216168,13474
19217330,13481
19218492,13490
19219653,13502
19220816,13512
19221975,13512
19223137,13511
19224298,13504
19225459,13494
19226621,13478
