timestamp_us,channel_0
59514692,13567
59515854,13577
59517015,13585
59518176,13590
59519339,13594
59520499,13597
59521663,13596
59522824,13585
59523985,13575
59525148,13561
59526309,13549
59527470,13537
59528630,13526
59529792,13516
59530953,13503
59532114,13499
59533276,13505
59534437,13514
59535599,13530
59536762,13554
59537924,13577
59539084,13597
59540246,13609
59541407,13621
59542571,13630
59543729,13630
59544892,13616
59546055,13596
59547215,13576
59548376,13552
59549540,13535
59550699,13520
59551862,13504
59553022,13489
59554185,13488
59555345,13491
59556506,13501
59557668,13515
59558830,13527
59559991,13540
59561153,13550
59562315,13556
59563477,13557
59564639,13552
59565800,13546
59566960,13541
59568122,13536
59569285,13531
59570444,13526
59571607,13524
59572767,13527
59573931,13536
59575092,13549
59576254,13567
59577413,13593
59578575,13620
59579738,13645
59580899,13665
59582059,13679
59583221,13688
59584383,13682
59585544,13666
59586706,13639
59587867,13607
59589035,13571
59590190,13537
59591352,13509
59592513,13487
59593676,13474
59594836,13469
59595998,13463
59597159,13458
59598320,13455
59599482,13454
59600643,13461
59601805,13471
59602966,13482
59604130,13495
59605289,13508
59606453,13521
59607614,13533
59608775,13545
59609936,13555
59611097,13559
59612260,13564
59613421,13568
59614582,13575
59615743,13585
59616907,13592
59618068,13593
59619229,13590
59620396,13586
59621552,13578
59622712,13566
59623874,13551
59625035,13535
59626197,13520
59627359,13513
59628520,13518
59629681,13530
59630843,13547
59632005,13571
59633165,13601
59634327,13633
59635490,13663
59636651,13690
59637816,13708
59638973,13715
59640134,13712
59641296,13696
59642464,13663
59643619,13621
59644789,13574
59645942,13537
59647104,13504
59648265,13474
59649426,13455
59650588,13445
59651749,13447
59652911,13460
59654072,13477
59655234,13500
59656398,13526
59657557,13549
59658718,13575
59659880,13603
59661041,13630
59662203,13647
59663371,13657
59664526,13652
59665687,13642
59666849,13627
59668010,13613
59669173,13606
59670422,13602
59671495,13599
59672657,13597
59673820,13597
59674981,13602
59676140,13617
59677304,13631
59678465,13640
59679626,13641
59680787,13641
59681949,13642
59683114,13643
59684273,13636
59685434,13628
59686594,13612
59687757,13590
59688919,13562
59690081,13530
59691242,13508
59692403,13496
59693564,13488
59694725,13486
59695888,13492
59697048,13502
59698209,13515
59699371,13532
59700536,13555
59701694,13577
59702857,13589
59704018,13593
59705178,13595
59706341,13585
59707502,13569
59708663,13552
59709824,13535
59710986,13526
59712148,13524
59713310,13531
59714470,13546
59715634,13565
59716795,13590
59717956,13607
59719117,13619
59720278,13623
59721441,13620
59722601,13612
59723763,13597
59724924,13575
59726086,13551
59727248,13527
59728409,13507
59729570,13492
59730732,13483
59731893,13474
59733055,13469
59734217,13466
59735378,13468
59736542,13477
59737701,13487
59738862,13494
59740024,13498
59741185,13496
59742347,13496
59743508,13489
59744672,13477
59745832,13467
59746993,13465
59748155,13465
59749317,13466
59750478,13469
59751638,13479
59752801,13499
59753961,13525
59755124,13552
59756285,13575
59757448,13595
59758609,13611
59759771,13623
59760931,13633
59762092,13635
59763254,13627
59764415,13610
59765577,13584
59766739,13551
59767899,13518
59769061,13491
59770222,13466
59771385,13458
59772546,13462
59773707,13485
59774868,13520
59776031,13558
59777193,13595
59778353,13629
59779516,13654
59780677,13664
59781839,13656
59782999,13636
59784161,13601
59785322,13560
59786484,13524
59787647,13497
59788808,13486
59789968,13490
59791131,13506
