timestamp_us,channel_0
42739766,13398
42740927,13417
42742089,13426
42743251,13423
42744412,13416
42745576,13402
42746736,13374
42747898,13332
42749059,13284
42750219,13238
42751381,13204
42752542,13183
42753706,13181
42754865,13197
42756027,13231
42757188,13264
42758350,13295
42759513,13321
42760672,13335
42761834,13339
42762997,13333
42764159,13320
42765319,13305
42766481,13282
42767642,13251
42768802,13219
42769964,13196
42771127,13181
42772288,13179
42773449,13188
42774610,13207
42775772,13229
42776934,13252
42778096,13278
42779256,13307
42780419,13331
42781580,13348
42782741,13356
42783903,13354
42785063,13345
42786226,13327
42787389,13306
42788548,13282
42789709,13258
42790873,13242
42792033,13240
42793196,13248
42794356,13266
42795517,13287
42796679,13307
42797840,13325
42799002,13332
42800163,13334
42801326,13332
42802486,13318
42803647,13294
42804811,13268
42805972,13245
42807133,13219
42808295,13199
42809456,13186
42810617,13184
42811778,13188
42812939,13197
42814101,13214
42815266,13232
42816424,13254
42817585,13274
42818749,13298
42819909,13319
42821069,13334
42822232,13343
42823399,13353
42824555,13360
42825716,13366
42826877,13359
42828038,13338
42829201,13314
42830362,13287
42831522,13259
42832684,13238
42833846,13221
42835009,13214
42836169,13213
42837331,13212
42838493,13210
42839654,13197
42840815,13181
42841976,13163
42843137,13144
42844299,13122
42845460,13105
42846622,13091
42847783,13077
42848945,13066
42850108,13065
42851268,13069
42852431,13085
42853592,13107
42854753,13133
42855914,13164
42857084,13193
42858241,13220
42859402,13237
42860560,13250
42861721,13257
42862883,13260
42864044,13257
42865217,13249
42866367,13236
42867532,13214
42868692,13192
42869852,13171
42871013,13157
42872174,13157
42873336,13165
42874497,13179
42875659,13194
42876820,13211
42877981,13223
42879144,13230
42880304,13226
42881468,13215
42882629,13195
42883790,13170
42884951,13152
42886113,13139
42887274,13132
42888436,13132
42889596,13143
42890759,13161
42891919,13181
42893083,13204
42894242,13227
42895404,13246
42896565,13263
42897728,13280
42898890,13293
42900050,13298
42901213,13304
42902373,13307
42903538,13307
42904696,13306
42905858,13308
42907021,13311
42908180,13322
42909342,13343
42910503,13364
42911665,13386
42912827,13401
42913989,13404
42915149,13398
42916311,13385
42917473,13363
42918633,13333
42919796,13298
42920956,13257
42922120,13208
42923280,13156
42924441,13115
42925602,13086
42926765,13060
42927927,13038
42929087,13022
42930250,13021
42931411,13033
42932573,13058
42933733,13089
42934894,13124
42936055,13160
42937218,13195
42938379,13224
42939540,13241
42940701,13247
42941865,13244
42943025,13235
42944188,13220
42945348,13206
42946515,13187
42947671,13171
42948833,13157
42949994,13149
42951155,13150
42952316,13159
42953478,13169
42954641,13182
42955801,13195
42956963,13203
42958124,13215
42959285,13225
42960448,13236
42961609,13236
42962770,13223
42963932,13200
42965092,13173
42966254,13149
42967415,13125
42968577,13108
42969740,13096
42970902,13093
42972062,13099
42973223,13113
42974385,13143
42975547,13178
42976707,13213
42977869,13244
42979030,13267
42980192,13273
42981353,13267
42982515,13251
42983676,13226
42984837,13194
42986001,13157
42987160,13122
42988332,13094
42989490,13074
42990646,13064
42991807,13065
42992968,13077
42994131,13099
42995293,13128
42996463,13163
42997614,13199
42998778,13235
42999937,13259
43001099,13278
43002261,13288
43003423,13285
43004584,13265
43005745,13235
43006905,13198
43008068,13154
43009229,13108
43010398,13069
43011552,13042
43012713,13027
43013875,13030
43015037,13043
43016197,13064
43017359,13092
43018521,13122
43019682,13155
43020844,13188
43022004,13213
43023168,13222
43024328,13220
43025489,13208
43026651,13182
43027812,13148
43028974,13114
43030135,13082
43031298,13062
43032458,13059
43033621,13067
43034782,13091
43035943,13116
43037104,13140
43038270,13159
43039427,13170
43040589,13173
43041750,13171
43042912,13165
43044073,13155
43045235,13140
43046398,13122
43047559,13098
43048720,13077
43049880,13068
43051043,13071
43052204,13093
43053366,13128
43054526,13169
43055688,13209
43056850,13240
43058010,13258
43059174,13263
43060334,13258
43061497,13249
43062658,13233
43063819,13210
43064980,13187
43066143,13165
43067303,13142
43068463,13124
43069625,13109
43070787,13093
43071948,13083
43073112,13081
43074271,13093
43075432,13120
43076594,13156
43077757,13193
43078918,13229
43080078,13259
43081240,13279
43082403,13287
43083563,13281
43084724,13265
43085886,13235
43087049,13199
43088211,13162
43089371,13133
43090536,13113
43091696,13106
43092856,13114
43094017,13134
43095179,13158
43096341,13178
43097502,13195
43098662,13207
43099824,13210
43100985,13208
43102148,13205
43103309,13200
43104470,13193
43105631,13181
43106794,13164
43107956,13146
43109116,13127
43110279,13112
43111440,13101
43112601,13097
43113761,13108
43114924,13123
43116084,13143
43117246,13169
43118407,13200
43119569,13239
43120730,13279
43121894,13305
43123057,13313
43124215,13308
43125377,13289
43126539,13262
43127700,13225
43128862,13182
43130026,13139
43131184,13108
43132345,13097
43133506,13103
43134669,13121
43135831,13149
43136991,13177
43138153,13205
43139315,13234
43140476,13257
43141637,13274
43142798,13283
43143960,13291
43145122,13295
43146283,13291
43147444,13283
43148606,13272
43149767,13264
43150928,13265
43152090,13272
43153251,13296
43154413,13335
43155574,13378
43156736,13418
43157897,13440
43159059,13449
43160220,13454
43161397,13457
43162544,13457
43163704,13452
43164867,13440
43166027,13415
43167189,13379
43168351,13342
43169512,13305
43170678,13277
43171837,13261
43172997,13262
43174159,13277
43175320,13304
43176481,13335
43177642,13372
43178804,13415
43179966,13454
43181128,13493
43182288,13519
43183452,13526
43184613,13518
43185773,13498
43186935,13457
43188096,13403
43189259,13347
43190419,13298
43191581,13260
43192742,13238
43193903,13234
43195065,13239
43196226,13255
