timestamp_us,channel_0
160163134,6
160164295,1756
160165457,6556
160166618,11639
160167780,9059
160168941,500
160170115,0
160171264,-1
160172426,1
160173588,-1
160174749,-1
160175911,-1
160177072,-1
160178233,-2
160179397,0
160180558,-1
160181719,0
160182885,0
160184041,339
160185202,3865
160186364,9205
160187530,9801
160188687,1904
160189854,1
160191012,-2
160192174,0
160193333,0
160194496,-1
160195656,-1
160196818,-1
160197979,-2
160199141,0
160200303,-1
160201464,1
160202625,0
160203786,266
160204948,3557
160206111,9238
160207271,12980
160208434,7303
160209595,2
160210756,-1
160211917,0
160213079,-2
160214241,1
160215402,-1
160216564,-1
160217724,-1
160218886,1
160220050,-1
160221211,1
160222373,0
160223535,287
160224695,3249
160225855,8800
160227018,13003
160228178,7312
160229340,2
160230501,-1
160231668,-1
160232826,-1
160233986,-2
160235147,-2
160236310,-1
160237471,0
160238636,0
160239794,-1
160240955,-1
160242117,0
160243278,1
160244440,472
160245601,4142
160246763,8905
160247925,7941
160249087,489
160250248,1
160251410,0
160252570,-1
160253732,1
160254894,0
160256055,-2
160257218,-2
160258378,0
160259539,0
160260703,0
160261864,0
160263025,2
160264187,595
160265347,4632
160266508,10433
160267670,10685
160268831,1975
160269993,0
160271156,1
160272318,0
160273479,-1
160274641,1
160275801,-1
160276962,-1
160278124,0
160279285,-1
160280447,0
160281609,0
160282770,0
160283931,2
160285094,2130
160286254,7039
160287418,8964
160288579,1980
160289740,0
160290901,0
160292063,-1
160293224,0
160294391,-1
160295547,0
160296708,-1
160297870,-1
160299032,-1
160300193,0
160301355,-1
160302517,1
160303678,1
160304839,1101
160306000,5654
160307161,10385
160308324,8128
160309485,313
160310646,0
160311810,-3
160312971,1
160314132,-1
160315296,0
160316455,0
160317615,0
160318776,0
160319939,-1
160321100,0
160322265,1
160323423,23
160324584,1844
160325746,6604
160326909,11965
160328070,10818
160329232,1582
160330397,0
160331555,-1
160332715,-1
160333876,0
160335038,0
160336200,0
160337361,0
160338526,-1
160339684,0
160340847,1
160342007,0
160343170,0
160344330,611
160345492,4589
160346654,10384
160347815,12875
160348976,5221
160350138,0
160351299,0
160352460,-1
160353622,-1
160354784,0
160355946,2
160357107,0
160358268,-1
160359431,0
160360591,1
160361753,0
160362919,2
160364076,938
160365238,5277
160366401,11837
160367560,15386
160368723,8094
160369888,3
160371045,-1
160372206,0
160373370,1
160374532,0
160375691,-1
160376853,0
160378014,0
160379177,-1
160380339,-2
160381499,-1
160382662,1
160383822,1
160384983,1685
160386144,6680
160387307,10986
160388468,6650
160389630,5
160390791,1
160391952,-1
160393115,-1
160394275,0
160395438,0
160396599,0
160397760,0
160398921,-1
160400083,0
160401245,0
160402406,1
160403567,1
160404729,1863
160405890,7660
160407053,14764
160408214,17230
160409375,8631
160410538,2
160411699,0
160412860,-1
160414021,0
160415182,-1
160416345,0
160417506,-1
160418667,0
160419831,1
160420992,1
160422152,0
160423315,131
160424475,2595
160425636,7859
160426799,14560
160427959,15954
160429121,6128
160430282,0
160431444,0
160432605,0
160433769,0
160434929,-1
160436090,-1
160437251,0
160438413,0
160439575,0
160440736,0
160441898,0
160443059,0
160444221,44
160445383,2692
160446543,8229
160447707,11438
160448870,4500
160450029,0
160451190,0
160452351,-1
160453513,-1
160454674,-1
160455837,0
160456999,-1
160458161,0
160459320,-1
160460482,-1
160461644,0
160462806,1
160463967,1
160465128,1551
160466290,6601
160467452,11669
160468612,9287
160469774,605
160470935,1
160472098,-1
160473259,0
160474420,0
160475583,0
160476744,-1
160477905,0
160479066,-1
160480228,-1
160481394,0
160482551,0
160483712,1
160484873,957
160486037,5197
