timestamp_us,channel_0
127773787,26230
127774947,26262
127776110,26263
127777271,26261
127778432,26231
127779593,26183
127780754,26121
127781916,25959
127783077,25127
127784239,23451
127785400,21266
127786562,18798
127787725,16326
127788885,14064
127790047,12126
127791208,11548
127792370,16675
127793533,25253
127794699,26257
127795854,26233
127797016,26237
127798177,26216
127799339,26164
127800500,26103
127801662,25959
127802824,25211
127803985,23592
127805147,21459
127806308,19024
127807469,16545
127808632,14256
127809792,12291
127810956,11061
127812117,14523
127813278,23329
127814440,26254
127815601,26264
127816762,26265
127817923,26255
127819085,26222
127820247,26191
127821407,26153
127822569,26076
127823730,25714
127824893,24410
127826053,22376
127827216,19958
127828377,17454
127829538,15078
127830700,12991
127831863,14748
127833022,22960
127834185,26252
127835347,26265
127836507,26265
127837669,26264
127838830,26254
127839993,26243
127841153,26231
127842320,26213
127843477,26167
127844638,26139
127845799,26079
127846961,25813
127848124,24647
127849284,22715
127850445,20384
127851607,19724
127852769,24252
127853931,26239
127855094,26263
127856253,26265
127857415,26259
127858576,26204
127859737,26054
127860899,25293
127862060,23587
127863223,21447
127864384,19113
127865547,16752
127866706,14477
127867870,12479
127869030,10871
127870191,9703
127871352,9801
127872514,15409
127873675,24791
127874838,26260
127875998,26265
127877161,26264
127878321,26251
127879483,26221
127880646,26195
127881806,26164
127882968,26106
127884130,25881
127885291,24816
127886454,22896
127887614,20538
127888777,18039
127889938,15625
127891098,13759
127892261,16582
127893423,24332
127894585,26258
127895744,26266
127896906,26266
127898068,26255
127899229,26229
127900396,26203
127901553,26166
127902713,26111
127903876,25933
127905038,24999
127906198,23153
127907361,20828
127908521,18330
127909684,15894
127910846,13723
127912005,15001
127913167,22314
127914330,26242
127915491,26260
127916653,26262
127917813,26257
127918974,26217
127920137,26157
127921298,26068
127922460,25640
127923621,24294
127924783,22324
127925943,19977
127927106,17484
127928266,15098
127929428,12992
127930589,11247
127931751,12049
127932914,19253
127934074,26177
127935235,26236
127936399,26239
127937559,26232
127938720,26224
127939883,26209
127941045,26190
127942205,26202
127943367,26171
127944531,26117
127945689,25920
127946851,24879
127948013,22982
127949175,20673
127950336,18205
127951498,16949
127952659,21737
127953820,26224
127954981,26265
127956143,26265
127957306,26265
127958466,26256
127959628,26243
127960789,26230
127961952,26210
127963112,26188
127964273,26157
127965435,26085
127966598,25698
127967759,24307
127968919,22249
127970081,19869
127971242,17747
127972404,20016
127973565,25639
127974727,26256
127975892,26263
127977051,26233
127978213,26227
127979373,26190
127980537,26146
127981697,26095
127982858,25940
127984019,25129
127985181,23456
127986343,21229
127987504,18739
127988667,16269
127989828,14016
127990989,12147
127992150,14300
127993312,22797
127994473,26250
127995634,26266
127996796,26267
127997957,26261
127999119,26248
128000280,26236
128001442,26225
128002603,26205
128003766,26181
128004926,26138
128006088,26018
128007249,25292
128008412,23597
128009572,21394
128010734,18941
128011895,18473
128013059,23619
128014218,26241
