timestamp_us,channel_0
24350881,13174
24352046,13164
24353203,13158
24354365,13159
24355531,13166
24356688,13170
24357849,13173
24359017,13172
24360174,13165
24361336,13161
24362496,13153
24363658,13147
24364819,13144
24365979,13138
24367143,13132
24368304,13122
24369465,13109
24370626,13104
24371787,13108
24372948,13119
24374111,13137
24375272,13156
24376433,13175
24377596,13189
24378756,13199
24379918,13200
24381078,13193
24382242,13180
24383402,13167
24384564,13156
24385725,13146
24386887,13139
24388048,13128
24389209,13117
24390371,13107
24391536,13101
24392695,13092
24393856,13086
24395017,13082
24396179,13079
24397339,13070
24398501,13059
24399662,13051
24400828,13046
24401985,13048
24403146,13051
24404310,13057
24405470,13067
24406631,13075
24407797,13075
24408955,13075
24410116,13073
24411278,13068
24412439,13061
24413601,13056
24414761,13053
24415924,13054
24417085,13055
24418246,13060
24419407,13067
24420569,13076
24421732,13089
24422894,13104
24424054,13114
24425215,13118
24426376,13118
24427540,13115
24428699,13112
24429861,13114
24431023,13113
24432183,13110
24433345,13107
24434506,13101
24435668,13092
24436831,13087
24437993,13084
24439152,13077
24440315,13073
24441476,13062
24442638,13049
24443799,13036
24444960,13027
24446121,13023
24447283,13018
24448447,13010
24449606,13012
24450767,13026
24451930,13043
24453091,13061
24454252,13073
24455414,13080
24456575,13078
24457736,13081
24458897,13089
24460060,13094
24461221,13093
24462384,13089
24463544,13083
24464705,13076
24465866,13073
24467029,13077
24468189,13085
24469351,13093
24470513,13102
24471674,13110
24472835,13120
24473997,13134
24475158,13147
24476319,13151
24477481,13147
24478642,13137
24479804,13130
24480965,13125
24482128,13120
24483290,13123
24484450,13126
24485613,13121
24486773,13115
24487935,13109
24489095,13105
24490258,13111
24491419,13126
24492580,13153
24493741,13180
24494905,13201
24496067,13215
24497228,13214
24498392,13206
24499550,13193
24500710,13176
24501873,13161
24503034,13147
24504195,13132
24505356,13121
24506519,13110
24507679,13102
24508841,13092
24510003,13088
24511166,13092
24512326,13101
24513489,13110
24514650,13120
24515811,13131
24516971,13145
24518132,13160
24519294,13176
24520456,13185
24521617,13184
24522779,13177
24523940,13161
24525103,13143
24526264,13119
24527424,13099
24528585,13079
24529749,13066
24530910,13058
24532070,13058
24533232,13064
24534399,13076
24535559,13087
24536716,13101
24537884,13111
24539040,13122
24540200,13134
24541364,13154
24542525,13180
24543685,13203
24544848,13226
24546009,13247
24547171,13261
24548331,13268
24549493,13267
24550654,13261
24551815,13255
24552978,13248
24554138,13237
24555299,13227
24556461,13213
24557622,13197
24558786,13184
24559947,13171
24561108,13164
24562268,13160
24563431,13158
24564592,13161
24565753,13166
24566914,13175
24568076,13189
24569237,13200
24570402,13208
24571561,13215
24572722,13219
24573883,13223
24575046,13223
24576205,13222
24577367,13220
24578533,13217
24579692,13218
24580852,13222
24582013,13231
24583175,13238
24584337,13248
24585499,13266
24586660,13290
24587823,13308
24588982,13317
24590144,13314
24591305,13300
24592468,13275
24593629,13239
24594790,13205
24595951,13175
24597112,13153
24598275,13136
24599435,13126
24600597,13119
24601758,13116
24602919,13116
24604083,13119
24605243,13127
24606406,13135
24607567,13145
24608728,13159
24609889,13181
24611050,13205
24612213,13224
24613373,13237
24614536,13245
24615695,13249
24616858,13247
24618021,13244
24619180,13240
24620342,13232
24621503,13225
24622666,13223
24623828,13217
24624989,13212
24626150,13209
24627312,13214
24628472,13223
24629638,13233
24630796,13245
24631957,13260
24633118,13281
24634279,13301
24635441,13314
24636604,13323
24637766,13322
24638926,13309
24640088,13286
24641248,13257
24642410,13224
24643571,13194
24644733,13173
24645894,13157
24647057,13144
24648217,13131
24649378,13118
24650539,13107
24651701,13097
24652863,13096
24654024,13098
24655186,13107
24656347,13117
24657508,13131
24658670,13146
24659831,13164
24660993,13180
24662154,13196
24663320,13216
24664477,13230
24665639,13237
24666805,13239
24667962,13240
24669123,13242
24670289,13247
24671446,13247
24672609,13244
24673770,13239
24674931,13232
24676093,13229
24677253,13232
24678415,13243
24679577,13257
24680738,13279
24681902,13305
24683062,13331
24684222,13356
24685387,13374
24686547,13383
24687708,13385
24688868,13387
24690030,13382
24691191,13379
24692352,13370
24693514,13363
24694676,13357
24695837,13362
24696998,13370
24698162,13378
24699322,13381
24700483,13378
24701646,13370
24702807,13354
24703968,13332
24705128,13307
24706291,13281
24707452,13258
24708614,13234
24709776,13215
24710941,13195
24712099,13183
24713259,13178
24714422,13180
24715584,13186
24716745,13196
24717905,13213
24719067,13235
24720229,13254
24721397,13267
24722551,13280
24723712,13288
24724874,13291
24726037,13283
24727197,13262
24728358,13240
24729521,13219
24730682,13195
24731842,13175
24733005,13157
24734166,13141
24735328,13130
24736489,13120
24737650,13115
24738811,13116
24739973,13121
24741134,13129
24742296,13146
24743457,13161
24744618,13179
24745782,13194
24746943,13199
24748103,13200
24749264,13197
24750427,13190
24751588,13184
24752749,13177
24753911,13167
24755072,13165
24756234,13165
24757399,13165
24758557,13167
24759718,13168
24760879,13173
24762042,13182
24763204,13194
24764365,13215
24765526,13237
24766688,13251
24767848,13254
24769010,13248
24770171,13239
24771335,13227
24772494,13211
24773655,13197
24774819,13189
24775980,13186
24777141,13191
24778303,13208
24779465,13228
24780626,13244
24781786,13251
24782947,13250
24784109,13248
24785270,13243
24786432,13247
24787593,13253
24788755,13256
24789916,13248
24791079,13234
24792241,13216
24793402,13197
24794563,13183
24795724,13171
24796885,13163
24798050,13162
24799209,13160
24800378,13154
24801535,13149
24802693,13148
24803855,13151
24805017,13145
24806179,13132
24807339,13121
24808500,13115
24809662,13113
24810823,13112
24811984,13115
24813146,13119
24814309,13127
24815469,13133
24816630,13138
24817791,13144
24818955,13148
24820116,13153
24821276,13161
24822437,13171
24823599,13177
24824762,13183
24825922,13187
24827083,13195
24828245,13204
24829406,13206
24830567,13202
24831729,13199
24832890,13197
24834054,13197
24835213,13204
24836374,13218
24837538,13232
24838698,13239
24839861,13241
24841021,13228
24842182,13205
24843344,13178
24844505,13149
24845671,13122
24846829,13096
24847990,13076
24849152,13060
24850312,13052
24851474,13054
24852636,13065
24853797,13084
24854960,13111
24856120,13139
24857282,13167
24858443,13186
24859605,13201
24860766,13208
24861928,13216
24863089,13228
24864251,13235
24865412,13234
24866573,13224
24867735,13207
24868897,13190
24870058,13176
24871221,13170
24872381,13165
24873541,13161
24874704,13159
24875865,13158
24877027,13155
24878188,13148
24879351,13139
24880511,13122
24881672,13104
24882835,13087
24883995,13081
24885158,13078
24886318,13081
24887479,13084
24888642,13088
24889803,13095
24890964,13104
24892125,13111
24893288,13120
24894454,13128
24895610,13139
24896772,13155
24897933,13177
24899096,13199
24900256,13220
24901419,13241
24902580,13258
24903741,13270
24904902,13275
24906063,13267
24907225,13252
24908388,13233
24909548,13214
24910709,13198
24911872,13184
24913033,13168
24914194,13154
24915356,13146
24916517,13145
24917679,13148
24918839,13147
24920001,13143
24921163,13137
24922324,13131
24923486,13133
24924648,13151
24925808,13177
24926971,13197
24928133,13214
24929293,13222
24930455,13226
24931617,13223
24932776,13217
24933939,13211
24935099,13203
24936261,13191
24937423,13176
24938585,13160
24939747,13151
24940907,13149
24942068,13156
24943230,13171
24944398,13186
24945555,13198
24946715,13207
24947877,13216
24949037,13222
24950201,13222
24951361,13213
24952522,13200
24953683,13181
24954845,13166
24956006,13157
24957168,13156
24958330,13157
24959491,13156
24960654,13154
24961815,13150
24962976,13150
24964138,13155
24965299,13159
24966460,13160
24967621,13152
24968782,13138
24969944,13128
24971105,13120
24972267,13108
24973428,13099
24974589,13096
24975751,13094
24976913,13096
24978075,13099
24979237,13098
24980401,13099
24981559,13098
24982720,13101
24983881,13104
24985045,13107
24986205,13114
24987368,13120
24988533,13128
24989691,13141
24990852,13155
24992012,13170
24993173,13176
24994334,13174
24995496,13163
24996658,13154
24997819,13144
24998981,13145
25000142,13149
25001304,13153
25002465,13156
25003626,13159
25004790,13162
25005949,13160
25007112,13155
25008272,13143
25009435,13122
25010596,13097
25011756,13073
25012918,13055
25014079,13041
25015242,13032
25016404,13032
25017564,13038
25018725,13050
25019887,13065
25021048,13085
25022211,13105
25023371,13125
25024536,13139
25025700,13151
25026856,13164
25028019,13172
25029178,13173
25030340,13163
25031502,13139
25032665,13112
25033825,13086
25034986,13065
25036149,13048
25037310,13035
25038472,13025
25039633,13016
25040795,13013
25041955,13018
25043117,13026
25044278,13033
25045440,13038
25046601,13043
25047762,13041
25048924,13040
25050085,13034
25051248,13030
25052408,13029
25053570,13029
25054733,13033
25055894,13041
25057054,13055
25058217,13079
25059377,13105
25060540,13129
25061700,13140
25062863,13142
25064023,13129
25065184,13104
25066346,13070
25067507,13027
25068670,12985
25069832,12942
25070992,12911
25072154,12893
25073316,12883
25074479,12885
25075638,12896
25076799,12913
25077961,12934
25079122,12959
25080284,12979
25081445,12998
25082608,13016
25083770,13033
25084930,13047
25086091,13059
25087254,13065
25088414,13063
25089575,13054
25090737,13050
25091898,13051
25093060,13058
25094221,13060
25095384,13057
25096544,13047
25097705,13033
25098869,13019
25100030,13002
25101190,12987
25102351,12971
25103514,12960
25104675,12952
25105837,12953
25106997,12956
25108159,12960
25109322,12960
25110481,12959
25111643,12963
25112806,12967
25113967,12974
25115127,12983
25116289,12997
25117452,13010
25118613,13017
25119773,13016
25120935,13010
25122096,13004
25123263,13001
25124420,13008
25125581,13021
25126744,13044
25127904,13068
25129065,13088
25130228,13102
25131395,13103
25132551,13097
25133712,13077
25134872,13051
25136035,13027
25137196,13002
25138357,12980
25139518,12970
25140680,12959
25141841,12947
25143003,12934
25144164,12924
25145325,12918
25146487,12920
25147648,12927
25148810,12930
25149971,12928
25151133,12920
25152294,12910
25153459,12899
25154617,12894
25155778,12889
25156940,12890
25158101,12893
25159263,12895
25160424,12905
25161586,12918
25162747,12934
25163909,12949
25165070,12956
25166232,12959
25167398,12962
25168555,12963
25169716,12963
25170878,12962
25172044,12959
25173201,12956
25174363,12954
25175524,12960
25176687,12971
25177848,12990
25179009,13009
25180171,13026
25181333,13035
25182493,13032
25183655,13026
25184815,13017
25185977,13003
25187139,12985
25188300,12965
25189461,12948
25190623,12930
25191784,12914
25192947,12900
25194108,12890
25195270,12887
25196432,12889
25197592,12900
25198753,12915
25199914,12931
25201076,12951
25202238,12971
25203402,12988
25204561,13001
25205721,13007
25206883,13009
25208046,13004
25209207,12994
25210368,12985
25211534,12975
25212691,12968
25213852,12962
25215014,12955
25216176,12951
25217338,12948
25218498,12943
25219660,12942
25220826,12940
25221984,12945
25223144,12955
25224305,12968
25225468,12980
25226629,12986
25227790,12992
25228953,12987
