timestamp_us,channel_0
50000149,13305
50001310,13286
50002473,13285
50003634,13305
50004795,13330
50005957,13361
50007118,13384
50008280,13362
50009441,13286
50010603,13181
50011764,13074
50012927,12979
50014089,12910
50015249,12889
50016411,12923
50017572,13003
50018733,13103
50019895,13207
50021056,13291
50022218,13342
50023380,13364
50024540,13369
50025704,13368
50026864,13312
50028026,13234
50029189,13153
50030349,13083
50031511,13042
50032672,13038
50033832,13067
50034994,13114
50036155,13172
50037318,13251
50038478,13361
50039640,13485
50040803,13603
50041963,13680
50043125,13664
50044286,13579
50045448,13461
50046609,13338
50047771,13221
50048932,13136
50050100,13086
50051255,13064
50052416,13071
50053578,13102
50054742,13148
50055901,13207
50057063,13273
50058227,13342
50059387,13394
50060548,13414
50061709,13401
50062871,13372
50064032,13335
50065194,13309
50066355,13306
50067518,13321
50068679,13342
50069840,13381
50071001,13430
50072163,13444
50073324,13427
50074486,13397
50075647,13386
50076808,13391
50077970,13392
50079133,13396
50080294,13396
50081456,13384
50082617,13360
50083778,13342
50084938,13334
50086101,13317
50087263,13302
50088423,13283
50089585,13253
50090746,13221
50091907,13207
50093075,13213
50094230,13241
50095398,13294
50096556,13370
50097716,13452
50098877,13514
50100039,13552
50101201,13607
50102362,13645
50103524,13600
50104685,13496
50105848,13394
50107010,13319
50108169,13263
50109331,13232
50110493,13233
50111655,13241
50112815,13247
50113977,13258
50115139,13270
50116300,13292
50117461,13344
50118623,13400
50119784,13433
50120947,13446
50122109,13430
50123268,13397
50124432,13365
50125593,13353
50126754,13380
50127914,13434
50129076,13494
50130238,13520
50131403,13485
50132561,13467
50133722,13501
50134883,13507
50136046,13476
50137206,13463
50138368,13444
50139533,13425
50140691,13436
50141852,13451
50143014,13441
50144175,13408
50145340,13370
50146499,13325
50147660,13272
50148821,13230
50149983,13220
50151144,13244
50152306,13277
50153467,13293
50154629,13313
50155790,13329
50156952,13313
50158113,13317
50159275,13356
50160436,13389
50161598,13420
50162759,13423
50163921,13394
50165082,13346
50166244,13304
50167406,13281
50168568,13265
50169729,13264
50170891,13283
50172051,13322
50173213,13356
50174374,13383
50175538,13405
50176697,13420
50177861,13421
50179022,13413
50180185,13403
50181344,13384
50182506,13360
50183667,13336
50184828,13318
50185991,13319
50187151,13321
50188313,13307
50189474,13288
50190635,13272
50191799,13265
50192960,13265
50194120,13292
50195284,13345
50196444,13405
50197605,13460
50198766,13491
50199927,13493
50201089,13498
50202250,13485
50203412,13462
50204573,13448
50205737,13459
50206898,13449
